2019-02-28 18:09:46, E:\PES\TEST\video\V0101\28079.avi, 2019-02-28 18:09:56, 25338, 2019-02-28 18:09:57
2019-02-28 18:09:57, E:\PES\TEST\video\V0101\29015.avi, 2019-02-28 18:10:09, 24458, 2019-02-28 18:10:10
2019-02-28 18:10:11, E:\PES\TEST\video\V0101\105841.avi, 2019-02-28 18:10:22, 24290, 2019-02-28 18:10:22
2019-02-28 18:10:22, E:\PES\TEST\video\V0101\166200.avi, 2019-02-28 18:10:33, 173384, 2019-02-28 18:10:33
2019-02-28 18:10:34, E:\PES\TEST\video\V0101\174507.avi, 2019-02-28 18:10:52, 174451, 2019-02-28 18:10:53
2019-02-28 18:10:54, E:\PES\TEST\video\V0101\105826.avi, 2019-02-28 18:11:28, 25402, 2019-02-28 18:11:30
2019-02-28 18:11:31, E:\PES\TEST\video\V0101\105962.avi, 2019-02-28 18:11:42, 25085, 2019-02-28 18:11:43
2019-02-28 18:11:44, E:\PES\TEST\video\V0101\27604.avi, 2019-02-28 18:11:53, 24467, 2019-02-28 18:11:55
2019-02-28 18:11:55, E:\PES\TEST\video\V0101\106690.avi, 2019-02-28 18:12:14, 24730, 2019-02-28 18:12:14
2019-02-28 18:12:15, E:\PES\TEST\video\V0101\106033.avi, 2019-02-28 18:12:25, 24598, 2019-02-28 18:12:27
2019-02-28 18:12:28, E:\PES\TEST\video\V0101\28973.avi, 2019-02-28 18:12:37, 24924, 2019-02-28 18:12:39
2019-02-28 18:12:39, E:\PES\TEST\video\V0101\106371.avi, 2019-02-28 18:12:49, 24511, 2019-02-28 18:12:50
2019-02-28 18:12:52, E:\PES\TEST\video\V0101\27630.avi, 2019-02-28 18:13:22, 25412, 2019-02-28 18:13:24
2019-02-28 18:13:24, E:\PES\TEST\video\V0101\106086.avi, 2019-02-28 18:13:33, 25241, 2019-02-28 18:13:33
2019-02-28 18:13:34, E:\PES\TEST\video\V0101\28938.avi, 2019-02-28 18:13:41, 24610, 2019-02-28 18:13:43
2019-02-28 18:13:44, E:\PES\TEST\video\V0101\27774.avi, 2019-02-28 18:13:58, 24792, 2019-02-28 18:13:58
2019-02-28 18:13:58, E:\PES\TEST\video\V0101\166121.avi, 2019-02-28 18:14:09, 173306, 2019-02-28 18:14:09
2019-02-28 18:14:10, E:\PES\TEST\video\V0101\27955.avi, 2019-02-28 18:14:16, 24520, 2019-02-28 18:14:17
2019-02-28 18:14:18, E:\PES\TEST\video\V0101\106346.avi, 2019-02-28 18:14:30, 25037, 2019-02-28 18:14:31
2019-02-28 18:14:32, E:\PES\TEST\video\V0101\27686.avi, 2019-02-28 18:14:41, 24308, 2019-02-28 18:14:41
2019-02-28 18:14:42, E:\PES\TEST\video\V0101\386772.avi, 2019-02-28 18:14:59, 386609, 2019-02-28 18:15:01
2019-02-28 18:15:01, E:\PES\TEST\video\V0101\106656.avi, 2019-02-28 18:15:11, 24375, 2019-02-28 18:15:12
2019-02-28 18:15:13, E:\PES\TEST\video\V0101\372926.avi, 2019-02-28 18:15:23, 372630, 2019-02-28 18:15:23
2019-02-28 18:15:24, E:\PES\TEST\video\V0101\28704.avi, 2019-02-28 18:15:39, 24595, 2019-02-28 18:15:41
2019-02-28 18:15:41, E:\PES\TEST\video\V0101\28029.avi, 2019-02-28 18:15:55, 25561, 2019-02-28 18:15:56
2019-02-28 18:15:57, E:\PES\TEST\video\V0101\28307.avi, 2019-02-28 18:16:09, 25197, 2019-02-28 18:16:11
2019-02-28 18:16:11, E:\PES\TEST\video\V0101\174576.avi, 2019-02-28 18:16:26, 174370, 2019-02-28 18:16:27
2019-02-28 18:16:28, E:\PES\TEST\video\V0101\28567.avi, 2019-02-28 18:16:38, 24247, 2019-02-28 18:16:40
2019-02-28 18:16:41, E:\PES\TEST\video\V0101\106123.avi, 2019-02-28 18:16:53, 25609, 2019-02-28 18:16:53
2019-02-28 18:16:53, E:\PES\TEST\video\V0101\28753.avi, 2019-02-28 18:17:00, 24900, 2019-02-28 18:17:00
2019-02-28 18:17:01, E:\PES\TEST\video\V0101\28330.avi, 2019-02-28 18:17:11, 24713, 2019-02-28 18:17:11
2019-02-28 18:17:12, E:\PES\TEST\video\V0101\28580.avi, 2019-02-28 18:17:22, 24578, 2019-02-28 18:17:23
2019-02-28 18:17:25, E:\PES\TEST\video\V0101\396452.avi, 2019-02-28 18:18:05, 395366, 2019-02-28 18:18:05
2019-02-28 18:18:06, E:\PES\TEST\video\V0101\28177.avi, 2019-02-28 18:18:18, 25087, 2019-02-28 18:18:18
2019-02-28 18:18:19, E:\PES\TEST\video\V0101\28883.avi, 2019-02-28 18:18:28, 25031, 2019-02-28 18:18:30
2019-02-28 18:18:30, E:\PES\TEST\video\V0101\106463.avi, 2019-02-28 18:18:40, 25324, 2019-02-28 18:18:41
2019-02-28 18:18:41, E:\PES\TEST\video\V0101\106742.avi, 2019-02-28 18:19:00, 24996, 2019-02-28 18:19:00
2019-02-28 18:19:01, E:\PES\TEST\video\V0101\27658.avi, 2019-02-28 18:19:13, 25168, 2019-02-28 18:19:14
2019-02-28 18:19:15, E:\PES\TEST\video\V0101\106335.avi, 2019-02-28 18:19:25, 25156, 2019-02-28 18:19:25
2019-02-28 18:19:26, E:\PES\TEST\video\V0101\28377.avi, 2019-02-28 18:19:34, 24851, 2019-02-28 18:19:34
2019-02-28 18:19:35, E:\PES\TEST\video\V0101\28259.avi, 2019-02-28 18:19:53, 25360, 2019-02-28 18:19:54
2019-02-28 18:19:55, E:\PES\TEST\video\V0101\386776.avi, 2019-02-28 18:20:11, 386617, 2019-02-28 18:20:12
2019-02-28 18:20:13, E:\PES\TEST\video\V0101\105902.avi, 2019-02-28 18:20:22, 24673, 2019-02-28 18:20:23
2019-02-28 18:20:25, E:\PES\TEST\video\V0101\27822.avi, 2019-02-28 18:20:51, 25426, 2019-02-28 18:20:52
2019-02-28 18:20:52, E:\PES\TEST\video\V0101\174526.avi, 2019-02-28 18:21:06, 174320, 2019-02-28 18:21:08
2019-02-28 18:21:10, E:\PES\TEST\video\V0101\27684.avi, 2019-02-28 18:21:39, 25418, 2019-02-28 18:21:39
2019-02-28 18:21:40, E:\PES\TEST\video\V0101\372945.avi, 2019-02-28 18:21:50, 372649, 2019-02-28 18:21:51
2019-02-28 18:21:52, E:\PES\TEST\video\V0101\391570.avi, 2019-02-28 18:22:09, 386533, 2019-02-28 18:22:11
2019-02-28 18:22:11, E:\PES\TEST\video\V0101\106358.avi, 2019-02-28 18:22:20, 24345, 2019-02-28 18:22:21
2019-02-28 18:22:22, E:\PES\TEST\video\V0101\28239.avi, 2019-02-28 18:22:32, 24697, 2019-02-28 18:22:34
2019-02-28 18:22:35, E:\PES\TEST\video\V0101\28153.avi, 2019-02-28 18:22:45, 24683, 2019-02-28 18:22:47
2019-02-28 18:22:48, E:\PES\TEST\video\V0101\27713.avi, 2019-02-28 18:22:56, 25549, 2019-02-28 18:22:58
2019-02-28 18:22:58, E:\PES\TEST\video\V0101\28034.avi, 2019-02-28 18:23:10, 24217, 2019-02-28 18:23:12
2019-02-28 18:23:12, E:\PES\TEST\video\V0101\28823.avi, 2019-02-28 18:23:22, 25623, 2019-02-28 18:23:23
2019-02-28 18:23:24, E:\PES\TEST\video\V0101\166171.avi, 2019-02-28 18:23:42, 173356, 2019-02-28 18:23:44
2019-02-28 18:23:44, E:\PES\TEST\video\V0101\28811.avi, 2019-02-28 18:23:54, 25612, 2019-02-28 18:23:55
2019-02-28 18:23:56, E:\PES\TEST\video\V0101\106459.avi, 2019-02-28 18:24:01, 24354, 2019-02-28 18:24:03
2019-02-28 18:24:03, E:\PES\TEST\video\V0101\105673.avi, 2019-02-28 18:24:11, 24309, 2019-02-28 18:24:13
2019-02-28 18:24:14, E:\PES\TEST\video\V0101\27831.avi, 2019-02-28 18:24:24, 24643, 2019-02-28 18:24:24
2019-02-28 18:24:25, E:\PES\TEST\video\V0101\105875.avi, 2019-02-28 18:24:38, 24585, 2019-02-28 18:24:39
2019-02-28 18:24:39, E:\PES\TEST\video\V0101\28422.avi, 2019-02-28 18:24:47, 24552, 2019-02-28 18:24:49
2019-02-28 18:24:49, E:\PES\TEST\video\V0101\28593.avi, 2019-02-28 18:25:07, 24998, 2019-02-28 18:25:08
2019-02-28 18:25:09, E:\PES\TEST\video\V0101\27722.avi, 2019-02-28 18:25:15, 24147, 2019-02-28 18:25:17
2019-02-28 18:25:18, E:\PES\TEST\video\V0101\174518.avi, 2019-02-28 18:25:35, 174462, 2019-02-28 18:25:36
2019-02-28 18:25:37, E:\PES\TEST\video\V0101\106706.avi, 2019-02-28 18:25:50, 24216, 2019-02-28 18:25:52
2019-02-28 18:25:53, E:\PES\TEST\video\V0101\28784.avi, 2019-02-28 18:26:03, 25589, 2019-02-28 18:26:05
2019-02-28 18:26:05, E:\PES\TEST\video\V0101\105675.avi, 2019-02-28 18:26:16, 24631, 2019-02-28 18:26:18
2019-02-28 18:26:19, E:\PES\TEST\video\V0101\372921.avi, 2019-02-28 18:26:37, 372625, 2019-02-28 18:26:38
2019-02-28 18:26:38, E:\PES\TEST\video\V0101\174567.avi, 2019-02-28 18:26:58, 174361, 2019-02-28 18:26:58
2019-02-28 18:26:58, E:\PES\TEST\video\V0101\28600.avi, 2019-02-28 18:27:10, 24738, 2019-02-28 18:27:12
2019-02-28 18:27:13, E:\PES\TEST\video\V0101\386762.avi, 2019-02-28 18:27:32, 386589, 2019-02-28 18:27:32
2019-02-28 18:27:32, E:\PES\TEST\video\V0101\28834.avi, 2019-02-28 18:27:41, 25245, 2019-02-28 18:27:43
2019-02-28 18:27:44, E:\PES\TEST\video\V0101\28849.avi, 2019-02-28 18:27:54, 24438, 2019-02-28 18:27:54
2019-02-28 18:27:55, E:\PES\TEST\video\V0101\27788.avi, 2019-02-28 18:28:24, 25423, 2019-02-28 18:28:26
2019-02-28 18:28:27, E:\PES\TEST\video\V0101\27971.avi, 2019-02-28 18:28:36, 24197, 2019-02-28 18:28:38
2019-02-28 18:28:38, E:\PES\TEST\video\V0101\106474.avi, 2019-02-28 18:28:48, 24856, 2019-02-28 18:28:49
2019-02-28 18:28:50, E:\PES\TEST\video\V0101\28806.avi, 2019-02-28 18:29:00, 25607, 2019-02-28 18:29:02
2019-02-28 18:29:02, E:\PES\TEST\video\V0101\28635.avi, 2019-02-28 18:29:11, 24583, 2019-02-28 18:29:12
2019-02-28 18:29:12, E:\PES\TEST\video\V0101\28482.avi, 2019-02-28 18:29:21, 24870, 2019-02-28 18:29:23
2019-02-28 18:29:24, E:\PES\TEST\video\V0101\166168.avi, 2019-02-28 18:29:31, 173353, 2019-02-28 18:29:33
2019-02-28 18:29:34, E:\PES\TEST\video\V0101\28121.avi, 2019-02-28 18:30:27, 25471, 2019-02-28 18:30:28
2019-02-28 18:30:29, E:\PES\TEST\video\V0101\27661.avi, 2019-02-28 18:30:41, 25171, 2019-02-28 18:30:43
