2019-03-04 16:59:44, E:\PES\TEST\video\V0901\123411.avi, 2019-03-04 16:59:54, 24335, 2019-03-04 16:59:55
2019-03-04 16:59:56, E:\PES\TEST\video\V0901\52873.avi, 2019-03-04 17:00:10, 25202, 2019-03-04 17:00:11
2019-03-04 17:00:12, E:\PES\TEST\video\V0901\123509.avi, 2019-03-04 17:00:20, 24293, 2019-03-04 17:00:22
2019-03-04 17:00:23, E:\PES\TEST\video\V0901\53364.avi, 2019-03-04 17:00:33, 24905, 2019-03-04 17:00:35
2019-03-04 17:00:36, E:\PES\TEST\video\V0901\52038.avi, 2019-03-04 17:00:44, 25521, 2019-03-04 17:00:46
2019-03-04 17:00:49, E:\PES\TEST\video\V0901\53289.avi, 2019-03-04 17:00:56, 24266, 2019-03-04 17:00:56
2019-03-04 17:00:57, E:\PES\TEST\video\V0901\53244.avi, 2019-03-04 17:01:06, 24894, 2019-03-04 17:01:08
2019-03-04 17:01:10, E:\PES\TEST\video\V0901\52651.avi, 2019-03-04 17:01:39, 25464, 2019-03-04 17:01:40
2019-03-04 17:01:40, E:\PES\TEST\video\V0901\170794.avi, 2019-03-04 17:02:20, 173344, 2019-03-04 17:02:21
2019-03-04 17:02:26, E:\PES\TEST\video\V0901\52905.avi, 2019-03-04 17:02:36, 25372, 2019-03-04 17:02:38
2019-03-04 17:02:38, E:\PES\TEST\video\V0901\52506.avi, 2019-03-04 17:02:47, 24364, 2019-03-04 17:02:47
2019-03-04 17:02:47, E:\PES\TEST\video\V0901\53455.avi, 2019-03-04 17:03:00, 25264, 2019-03-04 17:03:02
2019-03-04 17:03:02, E:\PES\TEST\video\V0901\53424.avi, 2019-03-04 17:03:13, 24606, 2019-03-04 17:03:13
2019-03-04 17:03:13, E:\PES\TEST\video\V0901\53009.avi, 2019-03-04 17:03:22, 24239, 2019-03-04 17:03:24
2019-03-04 17:03:25, E:\PES\TEST\video\V0901\52453.avi, 2019-03-04 17:03:49, 24514, 2019-03-04 17:03:49
2019-03-04 17:03:50, E:\PES\TEST\video\V0901\52922.avi, 2019-03-04 17:03:59, 24545, 2019-03-04 17:04:00
2019-03-04 17:04:01, E:\PES\TEST\video\V0901\52393.avi, 2019-03-04 17:04:11, 24170, 2019-03-04 17:04:13
2019-03-04 17:04:13, E:\PES\TEST\video\V0901\52610.avi, 2019-03-04 17:04:25, 25334, 2019-03-04 17:04:25
2019-03-04 17:04:26, E:\PES\TEST\video\V0901\178649.avi, 2019-03-04 17:04:52, 174349, 2019-03-04 17:04:54
2019-03-04 17:04:55, E:\PES\TEST\video\V0901\178764.avi, 2019-03-04 17:05:29, 174464, 2019-03-04 17:05:30
2019-03-04 17:05:31, E:\PES\TEST\video\V0901\52906.avi, 2019-03-04 17:05:50, 25373, 2019-03-04 17:05:50
2019-03-04 17:05:51, E:\PES\TEST\video\V0901\178653.avi, 2019-03-04 17:06:18, 174353, 2019-03-04 17:06:18
2019-03-04 17:06:19, E:\PES\TEST\video\V0901\52608.avi, 2019-03-04 17:06:30, 25332, 2019-03-04 17:06:30
2019-03-04 17:06:32, E:\PES\TEST\video\V0901\178648.avi, 2019-03-04 17:07:01, 174348, 2019-03-04 17:07:02
2019-03-04 17:07:03, E:\PES\TEST\video\V0901\170799.avi, 2019-03-04 17:07:30, 173349, 2019-03-04 17:07:30
2019-03-04 17:07:31, E:\PES\TEST\video\V0901\52877.avi, 2019-03-04 17:07:45, 25205, 2019-03-04 17:07:45
2019-03-04 17:07:46, E:\PES\TEST\video\V0901\53325.avi, 2019-03-04 17:07:58, 25593, 2019-03-04 17:07:59
2019-03-04 17:07:59, E:\PES\TEST\video\V0901\123494.avi, 2019-03-04 17:08:08, 24763, 2019-03-04 17:08:08
2019-03-04 17:08:09, E:\PES\TEST\video\V0901\52307.avi, 2019-03-04 17:08:19, 24488, 2019-03-04 17:08:19
2019-03-04 17:08:20, E:\PES\TEST\video\V0901\123353.avi, 2019-03-04 17:08:37, 24157, 2019-03-04 17:08:37
2019-03-04 17:08:38, E:\PES\TEST\video\V0901\124283.avi, 2019-03-04 17:08:46, 24987, 2019-03-04 17:08:48
2019-03-04 17:08:48, E:\PES\TEST\video\V0901\52858.avi, 2019-03-04 17:09:01, 24393, 2019-03-04 17:09:02
2019-03-04 17:09:03, E:\PES\TEST\video\V0901\53106.avi, 2019-03-04 17:09:15, 24732, 2019-03-04 17:09:15
2019-03-04 17:09:15, E:\PES\TEST\video\V0901\53201.avi, 2019-03-04 17:09:27, 24587, 2019-03-04 17:09:29
2019-03-04 17:09:30, E:\PES\TEST\video\V0901\52969.avi, 2019-03-04 17:09:44, 25220, 2019-03-04 17:09:44
2019-03-04 17:09:45, E:\PES\TEST\video\V0901\53141.avi, 2019-03-04 17:09:55, 24415, 2019-03-04 17:09:57
2019-03-04 17:09:58, E:\PES\TEST\video\V0901\53429.avi, 2019-03-04 17:10:16, 25034, 2019-03-04 17:10:17
2019-03-04 17:10:18, E:\PES\TEST\video\V0901\388515.avi, 2019-03-04 17:10:48, 386579, 2019-03-04 17:10:48
2019-03-04 17:10:49, E:\PES\TEST\video\V0901\124274.avi, 2019-03-04 17:10:57, 25555, 2019-03-04 17:10:59
2019-03-04 17:11:00, E:\PES\TEST\video\V0901\52389.avi, 2019-03-04 17:11:10, 24339, 2019-03-04 17:11:11
2019-03-04 17:11:12, E:\PES\TEST\video\V0901\52648.avi, 2019-03-04 17:11:45, 25461, 2019-03-04 17:11:47
2019-03-04 17:11:48, E:\PES\TEST\video\V0901\52935.avi, 2019-03-04 17:12:01, 24853, 2019-03-04 17:12:03
2019-03-04 17:12:04, E:\PES\TEST\video\V0901\52322.avi, 2019-03-04 17:12:10, 24331, 2019-03-04 17:12:12
2019-03-04 17:12:12, E:\PES\TEST\video\V0901\52473.avi, 2019-03-04 17:12:23, 25324, 2019-03-04 17:12:23
2019-03-04 17:12:24, E:\PES\TEST\video\V0901\388518.avi, 2019-03-04 17:12:42, 386585, 2019-03-04 17:12:42
2019-03-04 17:12:42, E:\PES\TEST\video\V0901\375445.avi, 2019-03-04 17:12:52, 372633, 2019-03-04 17:12:53
2019-03-04 17:12:54, E:\PES\TEST\video\V0901\170659.avi, 2019-03-04 17:13:06, 173323, 2019-03-04 17:13:06
2019-03-04 17:13:06, E:\PES\TEST\video\V0901\53440.avi, 2019-03-04 17:13:14, 25036, 2019-03-04 17:13:16
2019-03-04 17:13:17, E:\PES\TEST\video\V0901\52742.avi, 2019-03-04 17:13:36, 25357, 2019-03-04 17:13:36
2019-03-04 17:13:36, E:\PES\TEST\video\V0901\53510.avi, 2019-03-04 17:13:45, 24924, 2019-03-04 17:13:47
2019-03-04 17:13:48, E:\PES\TEST\video\V0901\124461.avi, 2019-03-04 17:13:58, 24889, 2019-03-04 17:13:59
2019-03-04 17:14:00, E:\PES\TEST\video\V0901\123733.avi, 2019-03-04 17:14:11, 24958, 2019-03-04 17:14:13
2019-03-04 17:14:14, E:\PES\TEST\video\V0901\170432.avi, 2019-03-04 17:15:07, 173238, 2019-03-04 17:15:09
2019-03-04 17:15:10, E:\PES\TEST\video\V0901\52319.avi, 2019-03-04 17:15:24, 25551, 2019-03-04 17:15:24
2019-03-04 17:15:25, E:\PES\TEST\video\V0901\53230.avi, 2019-03-04 17:15:33, 24258, 2019-03-04 17:15:35
2019-03-04 17:15:36, E:\PES\TEST\video\V0901\124314.avi, 2019-03-04 17:15:50, 24217, 2019-03-04 17:15:52
2019-03-04 17:15:53, E:\PES\TEST\video\V0901\123743.avi, 2019-03-04 17:16:05, 25607, 2019-03-04 17:16:05
2019-03-04 17:16:06, E:\PES\TEST\video\V0901\52311.avi, 2019-03-04 17:16:26, 24792, 2019-03-04 17:16:27
2019-03-04 17:16:27, E:\PES\TEST\video\V0901\52504.avi, 2019-03-04 17:16:41, 24942, 2019-03-04 17:16:41
2019-03-04 17:16:41, E:\PES\TEST\video\V0901\52246.avi, 2019-03-04 17:16:58, 24778, 2019-03-04 17:16:58
2019-03-04 17:16:59, E:\PES\TEST\video\V0901\52195.avi, 2019-03-04 17:17:13, 25168, 2019-03-04 17:17:13
2019-03-04 17:17:13, E:\PES\TEST\video\V0901\52857.avi, 2019-03-04 17:17:20, 24534, 2019-03-04 17:17:21
2019-03-04 17:17:22, E:\PES\TEST\video\V0901\178645.avi, 2019-03-04 17:17:39, 174345, 2019-03-04 17:17:40
2019-03-04 17:17:41, E:\PES\TEST\video\V0901\53548.avi, 2019-03-04 17:17:57, 25280, 2019-03-04 17:17:57
2019-03-04 17:17:57, E:\PES\TEST\video\V0901\53219.avi, 2019-03-04 17:18:07, 25131, 2019-03-04 17:18:08
2019-03-04 17:18:09, E:\PES\TEST\video\V0901\53225.avi, 2019-03-04 17:18:21, 25136, 2019-03-04 17:18:23
2019-03-04 17:18:24, E:\PES\TEST\video\V0901\52917.avi, 2019-03-04 17:18:33, 24398, 2019-03-04 17:18:35
2019-03-04 17:18:35, E:\PES\TEST\video\V0901\52392.avi, 2019-03-04 17:18:45, 24503, 2019-03-04 17:18:46
2019-03-04 17:18:47, E:\PES\TEST\video\V0901\53337.avi, 2019-03-04 17:18:55, 25241, 2019-03-04 17:18:56
2019-03-04 17:18:57, E:\PES\TEST\video\V0901\170429.avi, 2019-03-04 17:20:29, 173235, 2019-03-04 17:20:30
2019-03-04 17:20:31, E:\PES\TEST\video\V0901\124017.avi, 2019-03-04 17:20:38, 24610, 2019-03-04 17:20:40
2019-03-04 17:20:41, E:\PES\TEST\video\V0901\53324.avi, 2019-03-04 17:21:00, 25592, 2019-03-04 17:21:02
2019-03-04 17:21:02, E:\PES\TEST\video\V0901\53354.avi, 2019-03-04 17:21:15, 25617, 2019-03-04 17:21:16
2019-03-04 17:21:16, E:\PES\TEST\video\V0901\52697.avi, 2019-03-04 17:21:30, 24686, 2019-03-04 17:21:30
2019-03-04 17:21:31, E:\PES\TEST\video\V0901\123732.avi, 2019-03-04 17:21:48, 25360, 2019-03-04 17:21:50
2019-03-04 17:21:51, E:\PES\TEST\video\V0901\52685.avi, 2019-03-04 17:21:57, 24828, 2019-03-04 17:21:59
2019-03-04 17:22:00, E:\PES\TEST\video\V0901\123285.avi, 2019-03-04 17:22:09, 24628, 2019-03-04 17:22:11
2019-03-04 17:22:11, E:\PES\TEST\video\V0901\178690.avi, 2019-03-04 17:22:54, 174390, 2019-03-04 17:22:54
2019-03-04 17:22:55, E:\PES\TEST\video\V0901\123813.avi, 2019-03-04 17:23:04, 25025, 2019-03-04 17:23:04
2019-03-04 17:23:05, E:\PES\TEST\video\V0901\123582.avi, 2019-03-04 17:23:23, 25350, 2019-03-04 17:23:24
2019-03-04 17:23:25, E:\PES\TEST\video\V0901\178758.avi, 2019-03-04 17:23:35, 174458, 2019-03-04 17:23:36
2019-03-04 17:23:37, E:\PES\TEST\video\V0901\124046.avi, 2019-03-04 17:23:50, 24656, 2019-03-04 17:23:51
