2019-03-04 09:33:39, E:\PES\TEST\video\V0602\45751.avi, 2019-03-04 09:34:03, 24440, 2019-03-04 09:34:03
2019-03-04 09:34:03, E:\PES\TEST\video\V0602\177846.avi, 2019-03-04 09:34:18, 174446, 2019-03-04 09:34:18
2019-03-04 09:34:20, E:\PES\TEST\video\V0602\397984.avi, 2019-03-04 09:34:55, 395347, 2019-03-04 09:34:55
2019-03-04 09:34:56, E:\PES\TEST\video\V0602\45002.avi, 2019-03-04 09:35:09, 24674, 2019-03-04 09:35:09
2019-03-04 09:35:10, E:\PES\TEST\video\V0602\44875.avi, 2019-03-04 09:35:23, 24210, 2019-03-04 09:35:23
2019-03-04 09:35:24, E:\PES\TEST\video\V0602\44385.avi, 2019-03-04 09:35:32, 25294, 2019-03-04 09:35:33
2019-03-04 09:35:34, E:\PES\TEST\video\V0602\45687.avi, 2019-03-04 09:35:47, 24435, 2019-03-04 09:35:49
2019-03-04 09:35:49, E:\PES\TEST\video\V0602\119574.avi, 2019-03-04 09:35:58, 24528, 2019-03-04 09:36:00
2019-03-04 09:36:01, E:\PES\TEST\video\V0602\120625.avi, 2019-03-04 09:36:06, 24307, 2019-03-04 09:36:08
2019-03-04 09:36:10, E:\PES\TEST\video\V0602\374535.avi, 2019-03-04 09:37:10, 372611, 2019-03-04 09:37:10
2019-03-04 09:37:11, E:\PES\TEST\video\V0602\44668.avi, 2019-03-04 09:37:20, 24494, 2019-03-04 09:37:20
2019-03-04 09:37:20, E:\PES\TEST\video\V0602\44882.avi, 2019-03-04 09:37:32, 25554, 2019-03-04 09:37:32
2019-03-04 09:37:32, E:\PES\TEST\video\V0602\45350.avi, 2019-03-04 09:37:42, 25113, 2019-03-04 09:37:42
2019-03-04 09:37:42, E:\PES\TEST\video\V0602\45105.avi, 2019-03-04 09:37:51, 24529, 2019-03-04 09:37:52
2019-03-04 09:37:53, E:\PES\TEST\video\V0602\44527.avi, 2019-03-04 09:38:03, 24628, 2019-03-04 09:38:03
2019-03-04 09:38:03, E:\PES\TEST\video\V0602\167862.avi, 2019-03-04 09:38:23, 173331, 2019-03-04 09:38:24
2019-03-04 09:38:25, E:\PES\TEST\video\V0602\44807.avi, 2019-03-04 09:38:35, 24517, 2019-03-04 09:38:35
2019-03-04 09:38:35, E:\PES\TEST\video\V0602\45543.avi, 2019-03-04 09:38:44, 25131, 2019-03-04 09:38:45
2019-03-04 09:38:46, E:\PES\TEST\video\V0602\44387.avi, 2019-03-04 09:38:55, 25296, 2019-03-04 09:38:57
2019-03-04 09:38:58, E:\PES\TEST\video\V0602\45214.avi, 2019-03-04 09:39:08, 24542, 2019-03-04 09:39:08
2019-03-04 09:39:10, E:\PES\TEST\video\V0602\398026.avi, 2019-03-04 09:39:40, 395349, 2019-03-04 09:39:40
2019-03-04 09:39:41, E:\PES\TEST\video\V0602\45775.avi, 2019-03-04 09:39:50, 24274, 2019-03-04 09:39:50
2019-03-04 09:39:51, E:\PES\TEST\video\V0602\167899.avi, 2019-03-04 09:39:59, 173368, 2019-03-04 09:40:00
2019-03-04 09:40:01, E:\PES\TEST\video\V0602\44891.avi, 2019-03-04 09:40:14, 25062, 2019-03-04 09:40:16
2019-03-04 09:40:17, E:\PES\TEST\video\V0602\45259.avi, 2019-03-04 09:40:28, 24853, 2019-03-04 09:40:30
2019-03-04 09:40:30, E:\PES\TEST\video\V0602\45436.avi, 2019-03-04 09:40:39, 24412, 2019-03-04 09:40:41
2019-03-04 09:40:41, E:\PES\TEST\video\V0602\44652.avi, 2019-03-04 09:40:56, 24162, 2019-03-04 09:40:57
2019-03-04 09:40:58, E:\PES\TEST\video\V0602\45008.avi, 2019-03-04 09:41:11, 24381, 2019-03-04 09:41:11
2019-03-04 09:41:12, E:\PES\TEST\video\V0602\167891.avi, 2019-03-04 09:41:30, 173360, 2019-03-04 09:41:30
2019-03-04 09:41:33, E:\PES\TEST\video\V0602\177739.avi, 2019-03-04 09:41:51, 174339, 2019-03-04 09:41:53
2019-03-04 09:41:53, E:\PES\TEST\video\V0602\44550.avi, 2019-03-04 09:42:02, 24776, 2019-03-04 09:42:02
2019-03-04 09:42:03, E:\PES\TEST\video\V0602\44642.avi, 2019-03-04 09:42:13, 24794, 2019-03-04 09:42:14
2019-03-04 09:42:14, E:\PES\TEST\video\V0602\45167.avi, 2019-03-04 09:42:27, 25196, 2019-03-04 09:42:28
2019-03-04 09:42:29, E:\PES\TEST\video\V0602\45799.avi, 2019-03-04 09:42:36, 24610, 2019-03-04 09:42:38
2019-03-04 09:42:39, E:\PES\TEST\video\V0602\45870.avi, 2019-03-04 09:42:50, 25278, 2019-03-04 09:42:51
2019-03-04 09:42:52, E:\PES\TEST\video\V0602\45169.avi, 2019-03-04 09:43:04, 25198, 2019-03-04 09:43:06
2019-03-04 09:43:06, E:\PES\TEST\video\V0602\44367.avi, 2019-03-04 09:43:18, 25672, 2019-03-04 09:43:18
2019-03-04 09:43:18, E:\PES\TEST\video\V0602\120244.avi, 2019-03-04 09:43:26, 24891, 2019-03-04 09:43:26
2019-03-04 09:43:27, E:\PES\TEST\video\V0602\44601.avi, 2019-03-04 09:43:33, 24634, 2019-03-04 09:43:35
2019-03-04 09:43:35, E:\PES\TEST\video\V0602\119679.avi, 2019-03-04 09:43:44, 24906, 2019-03-04 09:43:45
2019-03-04 09:43:46, E:\PES\TEST\video\V0602\120302.avi, 2019-03-04 09:43:57, 25139, 2019-03-04 09:43:57
2019-03-04 09:43:57, E:\PES\TEST\video\V0602\374566.avi, 2019-03-04 09:44:07, 372642, 2019-03-04 09:44:07
2019-03-04 09:44:08, E:\PES\TEST\video\V0602\44361.avi, 2019-03-04 09:44:21, 25520, 2019-03-04 09:44:22
2019-03-04 09:44:23, E:\PES\TEST\video\V0602\44359.avi, 2019-03-04 09:44:37, 25519, 2019-03-04 09:44:38
2019-03-04 09:44:38, E:\PES\TEST\video\V0602\44916.avi, 2019-03-04 09:44:47, 25325, 2019-03-04 09:44:48
2019-03-04 09:44:48, E:\PES\TEST\video\V0602\119645.avi, 2019-03-04 09:44:56, 25362, 2019-03-04 09:44:58
2019-03-04 09:44:58, E:\PES\TEST\video\V0602\45739.avi, 2019-03-04 09:45:07, 24439, 2019-03-04 09:45:08
2019-03-04 09:45:09, E:\PES\TEST\video\V0602\120187.avi, 2019-03-04 09:45:20, 24889, 2019-03-04 09:45:20
2019-03-04 09:45:20, E:\PES\TEST\video\V0602\119671.avi, 2019-03-04 09:45:32, 25621, 2019-03-04 09:45:33
2019-03-04 09:45:34, E:\PES\TEST\video\V0602\119942.avi, 2019-03-04 09:45:44, 25159, 2019-03-04 09:45:45
2019-03-04 09:45:45, E:\PES\TEST\video\V0602\45413.avi, 2019-03-04 09:45:53, 24574, 2019-03-04 09:45:55
2019-03-04 09:45:56, E:\PES\TEST\video\V0602\44717.avi, 2019-03-04 09:46:05, 24170, 2019-03-04 09:46:06
2019-03-04 09:46:07, E:\PES\TEST\video\V0602\45823.avi, 2019-03-04 09:46:14, 24452, 2019-03-04 09:46:16
2019-03-04 09:46:17, E:\PES\TEST\video\V0602\44845.avi, 2019-03-04 09:46:26, 24367, 2019-03-04 09:46:26
2019-03-04 09:46:27, E:\PES\TEST\video\V0602\45274.avi, 2019-03-04 09:46:42, 24859, 2019-03-04 09:46:43
2019-03-04 09:46:43, E:\PES\TEST\video\V0602\45241.avi, 2019-03-04 09:46:52, 24398, 2019-03-04 09:46:54
2019-03-04 09:46:54, E:\PES\TEST\video\V0602\120118.avi, 2019-03-04 09:47:05, 24578, 2019-03-04 09:47:06
2019-03-04 09:47:06, E:\PES\TEST\video\V0602\45652.avi, 2019-03-04 09:47:16, 25596, 2019-03-04 09:47:17
2019-03-04 09:47:17, E:\PES\TEST\video\V0602\45238.avi, 2019-03-04 09:47:25, 24851, 2019-03-04 09:47:25
2019-03-04 09:47:26, E:\PES\TEST\video\V0602\45006.avi, 2019-03-04 09:47:39, 24677, 2019-03-04 09:47:40
2019-03-04 09:47:41, E:\PES\TEST\video\V0602\387946.avi, 2019-03-04 09:47:54, 386645, 2019-03-04 09:47:56
2019-03-04 09:47:56, E:\PES\TEST\video\V0602\44561.avi, 2019-03-04 09:48:04, 24312, 2019-03-04 09:48:04
2019-03-04 09:48:05, E:\PES\TEST\video\V0602\45329.avi, 2019-03-04 09:48:20, 25111, 2019-03-04 09:48:20
2019-03-04 09:48:21, E:\PES\TEST\video\V0602\45148.avi, 2019-03-04 09:48:31, 25361, 2019-03-04 09:48:31
2019-03-04 09:48:32, E:\PES\TEST\video\V0602\44780.avi, 2019-03-04 09:48:39, 24352, 2019-03-04 09:48:39
2019-03-04 09:48:40, E:\PES\TEST\video\V0602\44867.avi, 2019-03-04 09:48:53, 24664, 2019-03-04 09:48:55
2019-03-04 09:48:56, E:\PES\TEST\video\V0602\45387.avi, 2019-03-04 09:49:05, 25221, 2019-03-04 09:49:06
2019-03-04 09:49:07, E:\PES\TEST\video\V0602\119594.avi, 2019-03-04 09:49:21, 25192, 2019-03-04 09:49:21
2019-03-04 09:49:21, E:\PES\TEST\video\V0602\45876.avi, 2019-03-04 09:49:35, 24458, 2019-03-04 09:49:35
2019-03-04 09:49:36, E:\PES\TEST\video\V0602\45648.avi, 2019-03-04 09:49:51, 25592, 2019-03-04 09:49:53
2019-03-04 09:49:53, E:\PES\TEST\video\V0602\45663.avi, 2019-03-04 09:50:05, 25605, 2019-03-04 09:50:06
2019-03-04 09:50:07, E:\PES\TEST\video\V0602\45293.avi, 2019-03-04 09:50:20, 25220, 2019-03-04 09:50:20
2019-03-04 09:50:21, E:\PES\TEST\video\V0602\45489.avi, 2019-03-04 09:50:32, 24889, 2019-03-04 09:50:32
2019-03-04 09:50:32, E:\PES\TEST\video\V0602\119513.avi, 2019-03-04 09:50:43, 25145, 2019-03-04 09:50:43
2019-03-04 09:50:45, E:\PES\TEST\video\V0602\44649.avi, 2019-03-04 09:51:08, 25423, 2019-03-04 09:51:09
2019-03-04 09:51:10, E:\PES\TEST\video\V0602\374575.avi, 2019-03-04 09:51:25, 372651, 2019-03-04 09:51:25
2019-03-04 09:51:26, E:\PES\TEST\video\V0602\44787.avi, 2019-03-04 09:51:38, 25552, 2019-03-04 09:51:39
2019-03-04 09:51:39, E:\PES\TEST\video\V0602\44384.avi, 2019-03-04 09:51:49, 25293, 2019-03-04 09:51:49
2019-03-04 09:51:50, E:\PES\TEST\video\V0602\177823.avi, 2019-03-04 09:52:05, 174423, 2019-03-04 09:52:06
2019-03-04 09:52:06, E:\PES\TEST\video\V0602\44733.avi, 2019-03-04 09:52:16, 24343, 2019-03-04 09:52:17
2019-03-04 09:52:18, E:\PES\TEST\video\V0602\44389.avi, 2019-03-04 09:52:27, 25298, 2019-03-04 09:52:27
2019-03-04 09:52:28, E:\PES\TEST\video\V0602\45217.avi, 2019-03-04 09:52:42, 24715, 2019-03-04 09:52:42
